,ALLJOBS,IAE,4 WEEKS BANK DISCOUNT,RnDbyRev,stocktwitsPosts,twitterPosts,stocktwitsComments,twitterComments,stocktwitsLikes,twitterLikes,stocktwitsImpressions,twitterImpressions,stocktwitsSentiment,twitterSentiment,analystRatingsBuy,analystRatingsHold,analystRatingsSell,analystRatingsStrongSell,analystRatingsStrongBuy,BP Buys,BP Sells,Bipartisan Buy Ratio,Partisan Investing,EnvironmentalScore,SocialScore,GovernanceScore,ESGScore,evToOperatingCashFlow,evToFreeCashFlow,debtToEquity,debtToAssets,netDebtToEBITDA,receivablesTurnover,open,high,low,close,volume,sma,ema,wma,rsi,adx,standardDeviation,BB_percentage,Ichimoku,volume_oscillator,MACD,Social 1 Peers,Social 2 Peers,Social 3 Peers,Technological Peers,Environmental 1 Peers,Environmental 2 Peers,Environmental 3 Peers
2022-07-02,154.39,0.4358380887680873,1.26,0.12250569599300522,1.0,17.0,2.0,62.0,1.0,402.0,3.0,297227.0,0.6818,0.4513,35.0,1.0,0.0,0.0,15.0,1.6024465168986194e-27,4.4411696542567825e-13,3.66356786009058e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,107.93,109.25,106.73,108.74,35476000.0,111.91100000000002,111.7891298431036,111.31699999999998,44.13514790438508,14.666226677637326,3.782739615675391,0.2957361065818858,-1.0845399964683031,3.847195454642064,0.08276419926020173,9.666666666666666,9453.666666666668,0.9606333333333332,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-03,154.53,0.4358380887680873,1.26,0.12250569599300522,0.0,5.0,0.0,19.0,0.0,98.0,0.0,2105.0,0.0,0.4833,35.0,1.0,0.0,0.0,15.0,8.012232584493097e-28,2.2205848271283912e-13,3.635865559039914e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,107.93,109.25,106.73,108.74,35476000.0,111.91100000000002,111.7891298431036,111.31699999999998,44.13514790438508,14.666226677637326,3.782739615675391,0.2957361065818858,-1.0845399964683031,3.847195454642064,0.08276419926020173,7.666666666666666,20407.333333333332,1.0970666666666666,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-04,154.65,0.4358380887680873,1.26,0.12250569599300522,3.0,21.0,1.0,5.0,6.0,55.0,11994.0,16248.0,0.5,0.625,35.0,1.0,0.0,0.0,15.0,4.0061162922465485e-28,1.1102924135641956e-13,3.622014408514581e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,107.93,109.25,106.73,108.74,35476000.0,111.91100000000002,111.7891298431036,111.31699999999998,44.13514790438508,14.666226677637326,3.782739615675391,0.2957361065818858,-1.0845399964683031,3.847195454642064,0.08276419926020173,13.666666666666668,17029.0,0.8527333333333333,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-05,154.73,0.4358380887680873,1.27,0.12250569599300522,4.0,20.0,3.0,8.0,5.0,26.0,11170.0,24416.0,0.3695,0.539,35.0,1.0,0.0,0.0,15.0,2.0030581461232743e-28,5.551462067820978e-14,3.6150888332519146e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,107.1,113.38,105.73,113.26,39342000.0,111.84700000000002,111.92921271518897,111.44547619047619,49.32325526922959,14.00756660625012,3.748390454581806,0.5918542276751207,-1.0845399964683031,3.865714958251223,0.24619700750462636,21.666666666666664,1838473.0,0.9535,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-06,154.65,0.4358380887680873,1.29,0.12250569599300522,17.0,19.0,2.0,92.0,13.0,310.0,12975.0,40000.0,0.5482,0.5619,35.0,1.0,0.0,0.0,15.0,1.0015290730616371e-28,2.775731033910489e-14,3.611626045620581e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,113.3,115.59,111.48,114.57,37432000.0,111.7345,112.18071626612335,111.70480952380953,50.71947847684531,13.492737402305966,3.629321527503454,0.6903732912286186,-1.0900257343153783,0.7405271234795567,0.42838730711303563,17.666666666666664,55451.0,1.1852333333333334,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-07,154.62,0.4358380887680873,1.53,0.12250569599300522,7.0,21.0,0.0,1002.0,23.0,3716.0,6106.0,243301.0,0.5599,0.5843,35.0,1.0,0.0,0.0,15.0,5.0076453653081857e-29,1.3878655169552445e-14,3.6098946518049145e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,115.08,119.19,114.83,118.78,40936000.0,111.81600000000003,112.8092194788735,112.37580952380952,54.92100901160142,13.392728939443591,3.7657541077452206,0.9506180825618048,-1.1015110074877819,-1.8945492180312697,0.796878497327152,18.666666666666668,140190.66666666666,1.1280666666666668,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-08,154.7,0.4358380887680873,1.55,0.12250569599300522,1.0,22.0,0.0,88.0,0.0,448.0,4.0,121710.0,0.399,0.5632,35.0,1.0,0.0,0.0,15.0,2.5038226826540928e-29,6.9393275847762226e-15,3.609028954897081e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,117.25,119.68,116.9,119.35,38238000.0,111.92400000000002,113.43215095707602,113.09333333333332,55.46217486956072,13.348374622492566,3.9450353610582503,0.9586758303805246,-1.1096707168345454,-2.760785079960952,1.0287101049292535,12.666666666666666,51568.0,1.3373333333333335,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-09,154.57,0.4358380887680873,1.55,0.12250569599300522,2.0,10.0,2.0,4.0,2.0,22.0,31593.0,109029.0,0.6094,0.5812,35.0,1.0,0.0,0.0,15.0,1.2519113413270464e-29,3.4696637923881113e-15,3.6085961064431644e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,117.25,119.68,116.9,119.35,38238000.0,111.92400000000002,113.43215095707602,113.09333333333332,55.46217486956072,13.348374622492566,3.9450353610582503,0.9586758303805246,-1.1096707168345454,-2.760785079960952,1.0287101049292535,9.0,23880.333333333332,0.7672000000000001,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-10,154.5,0.4358380887680873,1.55,0.12250569599300522,0.0,12.0,0.0,156.0,0.0,1030.0,0.0,131060.0,0.0,0.5958,35.0,1.0,0.0,0.0,15.0,6.259556706635232e-30,1.7348318961940556e-15,3.608379682216207e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,117.25,119.68,116.9,119.35,38238000.0,111.92400000000002,113.43215095707602,113.09333333333332,55.46217486956072,13.348374622492566,3.9450353610582503,0.9586758303805246,-1.1096707168345454,-2.760785079960952,1.0287101049292535,10.666666666666666,177610.66666666666,0.9195,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-11,154.52,0.4358380887680873,1.53,0.12250569599300522,5.0,10.0,1.0,46.0,0.0,157.0,3646.0,59834.0,0.5104,0.5434,35.0,1.0,0.0,0.0,15.0,3.129778353317616e-30,8.674159480970278e-16,3.608271470102727e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,118.0,118.0,115.33,115.68,31196000.0,111.96600000000001,113.64623181830687,113.45104761904763,51.28916479749817,13.09714691272492,3.980171353095241,0.7273745963755585,-1.1073448874264722,-2.1153856873696966,0.8898016947746501,22.0,91740.33333333333,0.8152666666666667,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-12,154.49,0.4358380887680873,1.57,0.12250569599300522,6.0,19.0,4.0,28.0,10.0,148.0,1122.0,31452.0,0.404,0.5265,35.0,1.0,0.0,0.0,15.0,1.564889176658808e-30,4.337079740485139e-16,3.608217364045988e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,116.21,116.97,113.69,114.02,29960000.0,112.109,113.68182878799193,113.64666666666665,49.51534000304458,12.645809210392155,3.9999723749046066,0.6164140789433302,-1.1053519605858135,-0.9217527320561205,0.6520478548604185,20.666666666666668,42794.33333333333,0.8739666666666666,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-13,154.49,0.4358380887680873,1.68,0.12250569599300522,6.0,36.0,2.0,421.0,1.0,2221.0,205223.0,1013474.0,0.5222,0.5446,35.0,1.0,0.0,0.0,15.0,7.82444588329404e-31,2.1685398702425696e-16,3.608190311017618e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,111.7,114.2,111.2,111.35,43722000.0,112.357,113.45974985580222,113.57438095238096,46.776346750115714,12.117262687972651,3.7857272749103306,0.4351840399975977,-1.1053519605858135,-2.151318780558313,0.2988610904908611,28.0,293863.3333333333,1.1290666666666667,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-14,154.46,0.4358380887680873,1.96,0.12250569599300522,6.0,18.0,1.0,7.0,2.0,18.0,221497.0,156208.0,0.5,0.5139,35.0,1.0,0.0,0.0,15.0,3.91222294164702e-31,1.0842699351212848e-16,3.608176784503433e-15,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,110.21,111.09,108.37,110.37,37004000.0,112.53950000000002,113.16548796477343,113.38514285714287,45.79756735981172,11.93821322248851,3.5926375756538533,0.352854136509883,-1.1017580052022602,-2.3701497790573245,-0.000991505011676306,18.666666666666664,40392.0,1.0464666666666667,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-15,154.43,0.4358380887680873,1.95,0.12250569599300522,5.0,17.0,2.0,298.0,5.0,1854.0,222.0,8539.0,0.5348,0.5312,35.0,1.0,0.0,0.0,15.0,4000.25,5.421349675606424e-17,0.5000000000000018,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,112.0,113.14,110.9,111.78,46770000.0,112.64050000000002,113.0335367300331,113.3128095238095,47.46250253784557,11.508158736977071,3.5411021942327503,0.4407873871349385,-1.0968879760682235,-1.4599179936187212,-0.09917006978259361,44.66666666666667,121354.33333333334,1.1982,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-16,154.45,0.4358380887680873,1.95,0.12250569599300522,3.0,16.0,2.0,757.0,10.0,4634.0,1062.0,113663.0,0.5917,0.547,35.0,1.0,0.0,0.0,15.0,2000.125,2.710674837803212e-17,0.7500000000000009,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,112.0,113.14,110.9,111.78,46770000.0,112.64050000000002,113.0335367300331,113.3128095238095,47.46250253784557,11.508158736977071,3.5411021942327503,0.4407873871349385,-1.0968879760682235,-1.4599179936187212,-0.09917006978259361,19.0,169341.6666666667,0.7674000000000001,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-17,154.42,0.4358380887680873,1.95,0.12250569599300522,1.0,13.0,0.0,287.0,0.0,1461.0,31600.0,97768.0,0.5,0.6025,35.0,1.0,0.0,0.0,15.0,1000.0625,1.355337418901606e-17,0.8750000000000004,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,112.0,113.14,110.9,111.78,46770000.0,112.64050000000002,113.0335367300331,113.3128095238095,47.46250253784557,11.508158736977071,3.5411021942327503,0.4407873871349385,-1.0968879760682235,-1.4599179936187212,-0.09917006978259361,10.666666666666668,212522.66666666666,1.1019999999999999,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-18,154.34,0.4358380887680873,1.91,0.12250569599300522,14.0,44.0,3.0,88.0,14.0,714.0,35003.0,148476.0,0.5884,0.5426,35.0,1.0,0.0,0.0,15.0,500.03125,6.77668709450803e-18,0.9375000000000002,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,112.64,113.68,108.37,109.03,43164600.0,112.7905,112.652247517649,112.96895238095236,44.646970202115305,11.382753738912173,3.3141748218825153,0.2235147351638599,-1.0935677720899177,0.851848754406841,-0.33105196869425313,36.666666666666664,320957.6666666667,1.0597,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-19,154.28,0.4358380887680873,1.87,0.12250569599300522,11.0,36.0,2.0,893.0,2.0,5301.0,22523.0,87255.0,0.4697,0.5524,35.0,1.0,0.0,0.0,15.0,250.015625,3.388343547254015e-18,0.9687500000000001,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,110.85,114.02,109.56,113.81,36530900.0,113.124,112.7625096588253,113.06604761904764,50.06663377379435,11.218824038025467,3.0541928557312814,0.5547305068505486,-1.08410926260977,-1.6373102306402119,-0.1532794540239471,46.0,160549.66666666666,1.0854666666666666,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-20,154.14,0.4358380887680873,1.84,0.12250569599300522,5.0,47.0,0.0,860.0,0.0,5770.0,28437.0,337970.0,0.4915,0.5027,35.0,1.0,0.0,0.0,15.0,125.0078125,1.6941717736270075e-18,0.984375,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,113.17,115.4,112.48,113.9,35600400.0,113.24199999999999,112.8708420722705,113.13995238095238,50.16334365177782,10.879719183070495,3.0362519658289235,0.5528068054880143,-1.0854984093319195,-1.0389078949332824,-0.02701804532630539,32.666666666666664,276802.3333333333,1.0282333333333333,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-21,153.92,0.4358380887680873,2.12,0.12250569599300522,6.0,17.0,0.0,59.0,8.0,214.0,7608.0,38497.0,0.5194,0.6151,35.0,1.0,0.0,0.0,15.0,62.50390625,8.470858868135037e-19,0.9921875,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,114.28,114.55,111.11,114.34,32676200.0,113.38449999999997,113.01076187491141,113.24452380952378,50.65516598392223,10.721164104574605,3.0175030654499757,0.5771586788353223,-1.0995746586075668,-1.0407415465541074,0.08273612645017109,42.0,172882.0,1.169,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-22,153.84,0.4358380887680873,2.12,0.12250569599300522,22.0,40.0,6.0,560.0,15.0,4371.0,23615.0,150012.0,0.5234,0.5423,35.0,1.0,0.0,0.0,15.0,31.251953125,4.2354294340675187e-19,0.99609375,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,111.0,112.34,106.5,107.9,48901200.0,113.16749999999999,112.52402264872937,112.72219047619048,43.969823564019414,11.069632985994835,3.23986554504967,0.10383202252225002,-1.1003629194856401,-0.06677939877467216,-0.26286363998782514,208.66666666666666,3088799.0,1.0310000000000001,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-23,153.61,0.4358380887680873,2.12,0.12250569599300522,6.0,91.0,1.0,4872.0,11.0,11373.0,161507.0,819579.0,0.5573,0.5259,35.0,1.0,0.0,0.0,15.0,15.6259765625,2.1177147170337593e-19,0.998046875,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,111.0,112.34,106.5,107.9,48901200.0,113.16749999999999,112.52402264872937,112.72219047619048,43.969823564019414,11.069632985994835,3.23986554504967,0.10383202252225002,-1.1003629194856401,-0.06677939877467216,-0.26286363998782514,72.33333333333333,377227.0,1.0839666666666665,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-24,153.51,0.4358380887680873,2.12,0.12250569599300522,2.0,30.0,0.0,1533.0,2.0,3893.0,258.0,68237.0,0.5,0.5398,35.0,1.0,0.0,0.0,15.0,7.81298828125,1.0588573585168797e-19,0.9990234375,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,111.0,112.34,106.5,107.9,48901200.0,113.16749999999999,112.52402264872937,112.72219047619048,43.969823564019414,11.069632985994835,3.23986554504967,0.10383202252225002,-1.1003629194856401,-0.06677939877467216,-0.26286363998782514,33.666666666666664,79301.66666666667,1.0796999999999999,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-25,153.4,0.4358380887680873,2.1,0.12250569599300522,21.0,136.0,20.0,3916.0,35.0,15228.0,245454.0,2628984.0,0.4526,0.5689,35.0,1.0,0.0,0.0,15.0,3.906494140625,5.2942867925843983e-20,0.99951171875,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,108.41,109.87,106.3,107.51,34690900.0,112.6445,112.04649668218373,112.18338095238094,43.60298811188989,11.420905751897017,3.266552425723487,0.11698980269432555,-1.1003629194856401,-0.9173702144734499,-0.48905759993246917,138.33333333333334,1364722.3333333333,1.0847333333333333,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-26,153.28,0.4358380887680873,2.12,0.12250569599300522,19.0,150.0,10.0,2877.0,17.0,8754.0,259366.0,1680575.0,0.5275,0.5235,35.0,1.0,0.0,0.0,15.0,1.9532470703125,2.6471433962921992e-20,0.999755859375,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,106.6,107.2,104.07,105.02,47991000.0,112.104,111.37730652197575,111.4572380952381,41.28798590057701,11.977968634905036,3.574563469851948,0.017099838057335563,-1.1019922821502288,1.564617704683608,-0.7614552667370762,73.66666666666667,399929.0,1.0811000000000002,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-27,153.29,0.4358380887680873,2.09,0.12250569599300522,40.0,217.0,19.0,15679.0,49.0,114454.0,970262.0,1667239.0,0.4968,0.5186,35.0,1.0,0.0,0.0,15.0,4001.2266235351562,4000.25,0.7499084435407894,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,109.26,113.91,108.01,113.06,59858500.0,112.15649999999997,111.53756304369236,111.54828571428573,50.263222351527816,11.604506487384793,3.580503142017892,0.5614873688225052,-1.1009104192424413,6.874522218737679,-0.37479756475165926,109.0,897478.3333333333,1.0289666666666668,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-28,153.35,0.4358380887680873,2.15,0.12250569599300522,5.0,62.0,0.0,2966.0,5.0,22510.0,305046.0,358368.0,0.5387,0.534,35.0,1.0,0.0,0.0,15.0,2000.6133117675781,2000.125,0.6249847356236842,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,112.37,114.34,111.46,114.22,32816600.0,112.28249999999998,111.79303323000738,111.74480952380954,51.39173739685197,11.198306644240763,3.6064676277487924,0.6309065822313861,-1.0845903113409014,9.069772002263585,-0.03353719169022007,132.66666666666666,2727144.333333333,1.0611,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
2022-07-29,153.24,0.4358380887680873,2.16,0.12250569599300522,9.0,53.0,2.0,2188.0,11.0,9449.0,121285.0,169012.0,0.5142,0.5735,35.0,1.0,0.0,0.0,15.0,1000.3066558837891,1000.0625,0.5625228816651315,1.0,76.53,54.72,60.74,63.99,74.42988775615282,114.78301413371447,0.11247401328796997,0.08088179399467883,0.44417006214759025,1.8796698405847923,113.08,116.71,113.06,116.32,37223400.0,112.65049999999997,112.22417292238762,112.12933333333335,53.40636154095238,10.74375437766616,3.6241281365315983,0.7467204559336365,-1.0753520176346214,6.956518968669852,0.32144461832759386,81.0,258618.0,1.0545333333333333,0.22644652753176406,53.421666666666674,54.826666666666675,59.666666666666664
