Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-04-27,107.59,1.0,0.8129028335157484,0.9477643725088765,0.815686274509804,2.0,61.561,5.333,34.333333333333336,268.78266666666667,5.570666666666667,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,3.6082807652106128e-12,-4.337079740485142e-16
2023-04-28,107.34,1.0,0.8127204183388057,0.9477643725088765,0.8294117647058825,3.0,64.312,6.139,20.0,197.243,5.6386666666666665,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.8041403826053064e-12,-8000.5
2023-04-29,107.34,1.0,0.8119907576310348,0.9477643725088765,0.8294117647058825,2.0,9.83,4.708,2.333333333333333,15.359666666666666,5.467,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,9.020701913026532e-13,-4000.25
2023-04-30,107.34,1.0,0.8110786817463211,0.9477643725088765,0.8294117647058825,2.0,9.83,4.708,1.3333333333333333,7.542333333333333,5.2026666666666666,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,4.510350956513266e-13,-2000.125
2023-05-01,107.2,1.0,0.8094977502128177,0.9477643725088765,0.8470588235294119,3.0,96.651,5.951,7.0,58.576666666666654,5.529,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.255175478256633e-13,-1000.0625
2023-05-02,105.32,1.0,0.8083424540921804,0.9477643725088765,0.8490196078431373,7.0,307.894,4.5729999999999995,6.666666666666667,188.049,5.019333333333332,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.1275877391283165e-13,-500.03125
2023-05-03,105.41,1.0,0.8065183023227531,0.9477643725088765,0.8705882352941178,4.0,1.16,5.676,3.0,105.68866666666669,5.408,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,5.637938695641583e-14,-250.015625
2023-05-04,104.69,1.0,0.8039644898455551,0.9477643725088765,1.0862745098039217,6.0,221.48,5.12,5.0,45.014,5.196666666666667,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.8189693478207912e-14,-125.0078125
2023-05-05,105.57,1.0,0.8031740240788033,0.9477643725088765,1.0549019607843138,3.0,0.039,5.213,7.0,93.569,5.686333333333335,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.4094846739103956e-14,-62.50390625
2023-05-06,105.57,1.0,0.8026267785479752,0.9477643725088765,1.0549019607843138,1.0,8.94,5.667,2.6666666666666665,24.565,5.02,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,7.047423369551978e-15,-31.251953125
2023-05-07,105.57,1.0,0.8025051684300133,0.9477643725088765,1.0549019607843138,1.0,8.94,5.667,1.0,11.217666666666666,4.795333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,3.523711684775989e-15,-15.6259765625
2023-05-08,107.77,1.0,0.802687583606956,0.9477643725088765,1.0450980392156863,2.0,8.975,4.833,4.0,11.715,5.52,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.7618558423879945e-15,-7.81298828125
2023-05-09,107.35,1.0,0.8023835583120515,0.9477643725088765,1.058823529411765,9.0,99.1,6.347,5.666666666666667,15.062,5.749,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,8.809279211939974e-16,-3.906494140625
2023-05-10,111.75,1.0,0.8028091937249179,0.9477643725088765,1.0568627450980392,5.0,296.867,6.0329999999999995,5.666666666666667,206.07766666666663,5.4510000000000005,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,4.4046396059699853e-16,-1.9532470703125
2023-05-11,116.57,1.0,0.8037820746686124,0.9477643725088765,1.0960784313725491,16.0,130.387,5.581,5.333333333333333,31.480333333333327,5.416666666666666,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.2023198029849927e-16,-0.97662353515625
2023-05-12,117.51,1.0,0.8000121610117961,0.9477643725088765,1.0921568627450982,12.0,47.42,5.664,6.0,45.726,6.095666666666667,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.1011599014924966e-16,-0.488311767578125
2023-05-13,117.51,1.0,0.7990392800681017,0.9477643725088765,1.0921568627450982,3.0,27.143,5.987,4.666666666666667,32.275666666666666,6.865333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,5.505799507462483e-17,-0.2441558837890625
2023-05-14,117.51,1.0,0.7980663991244071,0.9477643725088765,1.0921568627450982,3.0,27.143,5.987,1.3333333333333333,10.464333333333334,6.493333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.7528997537312414e-17,-0.1220779418945312
2023-05-15,116.51,1.0,0.796850297944789,0.9477643725088765,1.0764705882352943,15.0,116.673,5.430000000000001,8.0,55.413,6.544,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.3764498768656209e-17,-0.0610389709472656
2023-05-16,119.51,1.0,0.7951477562933237,0.9477643725088765,1.0686274509803924,9.0,49.553,5.265,4.666666666666667,9.472666666666665,6.363666666666666,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,6.8822493843281044e-18,-0.0305194854736328
2023-05-17,120.84,1.0,0.7941748753496292,0.9477643725088765,1.0568627450980392,5.0,10.258,5.703,3.333333333333333,9.763666666666666,6.110000000000001,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,3.4411246921640522e-18,-0.0152597427368164
2023-05-18,122.83,1.0,0.7932019944059344,0.9477643725088765,1.0549019607843138,9.0,91.325,5.987,4.666666666666667,33.05433333333333,5.665333333333332,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.7205623460820261e-18,-0.0076298713684082
2023-05-19,122.76,1.0,0.795512586647209,0.9477643725088765,1.0607843137254902,10.0,28.325,5.742000000000001,8.333333333333334,66.35033333333332,5.579333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,8.6028117304101305e-19,-0.0038149356842041
2023-05-20,122.76,1.0,0.7953909765292472,0.9477643725088765,1.0607843137254902,3.0,10.664,5.2219999999999995,2.0,15.995,5.555666666666666,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,4.3014058652050652e-19,-0.001907467842102
2023-05-21,122.76,1.0,0.7955733917061899,0.9477643725088765,1.0607843137254902,1.0,0.987,1.0,3.333333333333333,52.251,5.583333333333334,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.1507029326025324e-19,-0.000953733921051
2023-05-22,125.05,1.0,0.7961206372370181,0.9477643725088765,1.0784313725490198,6.0,9.303,5.095,12.333333333333334,168.633,5.572,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.0753514663012662e-19,-0.0004768669605255
2023-05-23,122.56,1.0,0.7966678827678463,0.9477643725088765,1.080392156862745,7.0,20.166,4.429,8.333333333333334,61.687,5.674333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,5.376757331506331e-20,-0.0002384334802627
2023-05-24,120.9,1.0,0.7969719080627508,0.9477643725088765,1.1019607843137256,4.0,9.249,6.167,6.0,41.05833333333334,5.226000000000001,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.6883786657531652e-20,-0.0001192167401313
2023-05-25,123.48,1.0,0.7972151282986745,0.9477643725088765,1.119607843137255,7.0,27.037,5.327,8.0,23.453,6.218333333333334,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.3441893328765827e-20,-5.960837006568909e-05
2023-05-26,124.61,1.0,0.7973367384166362,0.9477643725088765,1.1333333333333335,8.0,14.996,5.744,5.333333333333333,32.47933333333333,5.460333333333334,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,6.720946664382914e-21,-2.9804185032844543e-05
2023-05-27,124.61,1.0,0.7972759333576553,0.9477643725088765,1.1333333333333335,2.0,25.39,7.314,2.0,12.676666666666666,5.595666666666666,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,3.360473332191457e-21,-1.4902092516422272e-05
2023-05-28,124.61,1.0,0.7967286878268272,0.9477643725088765,1.1333333333333335,4.0,132.981,5.414,1.6666666666666667,11.942333333333334,5.486,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.6802366660957284e-21,-7.451046258211136e-06
2023-05-29,124.61,1.0,0.7964246625319226,0.9477643725088765,1.1333333333333335,1.0,9.034,5.667,3.333333333333333,23.117333333333328,6.073666666666666,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,8.401183330478642e-22,-3.725523129105568e-06
2023-05-30,123.67,1.0,0.7963030524139608,0.9477643725088765,1.003921568627451,6.0,5.415,6.277,7.333333333333333,10.981,6.465999999999999,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,4.200591665239321e-22,-1.862761564552784e-06
2023-05-31,122.87,1.0,0.795512586647209,0.9477643725088765,0.9960784313725491,4.0,20.192,5.539,5.333333333333333,128.7303333333333,5.455,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.1002958326196605e-22,-9.31380782276392e-07
2023-06-01,123.72,1.0,0.79423568040861,0.9477643725088765,1.007843137254902,5.0,14.413,6.15,8.0,68.781,5.529666666666667,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.0501479163098304e-22,-4.65690391138196e-07
2023-06-02,124.67,1.0,0.7933236045238964,0.9477643725088765,1.003921568627451,5.0,14.413,6.15,10.333333333333334,54.14933333333334,5.271,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,5.2507395815491513e-23,-2.32845195569098e-07
2023-06-03,124.67,1.0,0.7918642831083545,0.9477643725088765,1.003921568627451,3.0,10.102,5.2219999999999995,2.333333333333333,19.161333333333328,6.2123333333333335,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2.6253697907745762e-23,-1.16422597784549e-07
2023-06-04,124.67,1.0,0.7905873768697556,0.9477643725088765,1.003921568627451,1.0,1.02,4.0,2.6666666666666665,17.639333333333333,6.056333333333334,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.3126848953872878e-23,-5.82112988922745e-08
2023-06-05,126.01,1.0,0.7893104706311564,0.9477643725088765,0.9980392156862745,3.0,9.536,5.492,8.666666666666666,20.916,5.193,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,6.563424476936439e-24,-2.9105649446137253e-08
2023-06-06,127.31,1.0,0.7884591998054237,0.9477643725088765,0.9784313725490197,9.0,219.793,5.713,6.0,26.934,6.3726666666666665,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,3.28171223846822e-24,-1.4552824723068625e-08
2023-06-07,122.5,1.0,0.787729539097653,0.9477643725088765,0.9627450980392158,4.0,9.234,5.167000000000001,6.666666666666667,20.536333333333328,5.463333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,16250.25,-7.276412361534312e-09
2023-06-08,122.14,1.0,0.7873039036847864,0.9477643725088765,0.9980392156862745,5.0,214.914,5.221,11.0,377.539,5.543333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,8125.125,-3.638206180767156e-09
2023-06-09,122.23,1.0,0.7864526328590539,0.9477643725088765,0.9980392156862745,3.0,10.146,5.389,6.333333333333333,100.671,5.906333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,4062.5625,-1.819103090383578e-09
2023-06-10,122.23,1.0,0.7853581417973975,0.9477643725088765,0.9980392156862745,1.0,9.088,5.667,2.333333333333333,18.507,5.635666666666666,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,2031.28125,-9.09551545191789e-10
2023-06-11,122.23,1.0,0.7847500912075884,0.9477643725088765,0.9980392156862745,1.0,9.088,5.667,1.6666666666666667,8.242666666666667,5.1513333333333335,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1015.640625,-4.5477577259589447e-10
2023-06-12,123.64,1.0,0.7838380153228748,0.9477643725088765,0.9960784313725491,4.0,27.154,4.9030000000000005,2.6666666666666665,9.790333333333335,5.317,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,507.8203125,-2.2738788629794726e-10
2023-06-13,123.83,1.0,0.7832299647330657,0.9477643725088765,0.9862745098039217,6.0,20.988,6.014,5.0,18.082666666666668,5.960000000000001,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,253.91015625,-1.1369394314897363e-10
2023-06-14,123.67,1.0,0.783169159674085,0.9477643725088765,0.9823529411764707,19.0,220.843,4.557,6.0,45.11333333333334,5.662333333333334,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,126.955078125,-5.6846971574486815e-11
2023-06-15,125.09,1.0,0.782378693907333,0.9477643725088765,0.984313725490196,5.0,518.112,5.0,5.666666666666667,131.14333333333335,5.287666666666667,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,63.4775390625,-2.8423485787243408e-11
2023-06-16,123.53,1.0,0.781831448376505,0.9477643725088765,0.984313725490196,4.0,204.497,5.093999999999999,7.333333333333333,26.136666666666667,6.042000000000001,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,31.73876953125,-1.4211742893621704e-11
2023-06-17,123.53,1.0,0.7816490331995622,0.9477643725088765,0.984313725490196,4.0,204.497,5.093999999999999,2.6666666666666665,15.509666666666666,6.2973333333333334,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,15.869384765625,-7.105871446810852e-12
2023-06-18,123.53,1.0,0.7817098382585431,0.9477643725088765,0.984313725490196,4.0,204.497,5.093999999999999,2.6666666666666665,15.509666666666666,6.2973333333333334,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,7.9346923828125,-3.552935723405426e-12
2023-06-19,123.53,1.0,0.7816490331995622,0.9477643725088765,0.984313725490196,2.0,10.201,6.333,4.333333333333333,11.967,5.002,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,3.96734619140625,-1.776467861702713e-12
2023-06-20,123.1,1.0,0.7812842028456768,0.9477643725088765,0.9823529411764707,4.0,11.265,5.125,2.6666666666666665,6.637,6.135000000000001,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,1.983673095703125,-8.882339308513565e-13
2023-06-21,120.55,1.0,0.7801289067250395,0.9477643725088765,0.9803921568627452,4.0,36.002,5.582000000000001,6.666666666666667,20.643666666666668,5.484,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,0.9918365478515624,-4.4411696542567835e-13
2023-06-22,123.15,1.0,0.7803721269609631,0.9477643725088765,0.984313725490196,8.0,65.242,4.981999999999999,5.333333333333333,19.653666666666666,4.935333333333333,0.1396569036410035,76.51,55.52,60.8,0.2601482080196405,54.37166666666667,55.53833333333333,60.175,0.4959182739257812,-2.2205848271283915e-13
