Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-10-07,234.24,0.0252073754010039,0.9072114799951355,0.8969752411974603,0.5725490196078432,115.0,361.684,5.473,14.666666666666666,12.117333333333335,10.237333333333334,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,0.7162252814317656,-21875.093138702305
2022-10-08,234.24,0.0075622190772994,0.9073330901130974,0.8969752411974603,0.5725490196078432,79.0,279.153,11.273,8.666666666666666,2.9436666666666667,8.795666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,0.3581126407158828,-10937.546569351152
2022-10-09,234.24,0.002268672180188,0.9071506749361546,0.8969752411974603,0.5725490196078432,61.0,124.3,5.537,11.333333333333334,36.22733333333333,8.479333333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,0.1790563203579414,-5468.773284675576
2022-10-10,229.25,0.0006806081110546,0.9071506749361546,0.8969752411974603,0.5725490196078432,70.0,120.871,9.974,38.0,62.90233333333333,9.798,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,0.0895281601789707,-2734.386642337788
2022-10-11,225.41,0.0002041888903146,0.9077587255259637,0.8969752411974603,0.5725490196078432,134.0,447.668,10.539000000000001,5.0,5.113666666666667,7.216666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,0.0447640800894853,-1367.193321168894
2022-10-12,225.75,6.126312409264145e-05,0.907637115408002,0.8969752411974603,0.5705882352941177,124.0,399.114,11.066,21.666666666666668,58.864,7.501666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,4000.2723820400447,-683.596660584447
2022-10-13,234.24,0.6999969469607598,0.9083667761157727,0.8969752411974603,0.6333333333333334,78.0,217.286,11.782,10.333333333333332,37.29833333333334,9.761333333333331,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,189500.38619102,-341.7983302922235
2022-10-14,228.56,0.90997765211176,0.9090964368235436,0.8969752411974603,0.623529411764706,84.0,430.347,10.875,23.0,174.90866666666665,9.871,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,94750.19309551,-170.89916514611176
2022-10-15,228.56,0.97297186365706,0.9085491912927154,0.8969752411974603,0.623529411764706,29.0,96.699,11.389,3.0,9.898666666666665,7.482666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,47375.096547755005,-85.44958257305588
2022-10-16,228.56,0.99187012712065,0.9088532165876201,0.8969752411974603,0.623529411764706,44.0,71.949,10.582,8.333333333333334,24.074666666666666,7.443999999999999,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,23687.548273877503,-42.72479128652794
2022-10-17,237.53,0.4092422102910475,0.9089140216466008,0.8969752411974603,0.6196078431372549,34.0,104.352,10.333000000000002,23.33333333333333,69.811,9.790333333333335,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,11843.774136938751,-8021.862395643264
2022-10-18,238.5,0.2344538352421667,0.9090356317645628,0.8969752411974603,0.603921568627451,82.0,180.396,10.677000000000001,27.0,96.06533333333331,11.649666666666665,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,5921.887068469376,-8011.181197821632
2022-10-19,236.48,0.1820173227275024,0.9084883862337346,0.8969752411974603,0.6137254901960785,86.0,767.573,11.038999999999998,19.0,34.82333333333333,7.927666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,2960.943534234688,-4005.590598910816
2022-10-20,236.15,0.1662863689731032,0.9075155052900401,0.8969752411974603,0.6745098039215687,135.0,387.005,11.434999999999999,10.333333333333332,23.076333333333327,8.327666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,1480.471767117344,-2002.795299455408
2022-10-21,242.12,0.1615670828467834,0.906907454700231,0.8969752411974603,0.6705882352941177,75.0,153.007,11.251,11.666666666666666,21.166,9.029333333333332,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,740.235883558672,-1001.397649727704
2022-10-22,242.12,0.1601512970088874,0.9051441079897848,0.8969752411974603,0.6705882352941177,30.0,119.449,10.479000000000001,7.0,8.533333333333333,7.796333333333334,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,370.117941779336,-500.698824863852
2022-10-23,242.12,0.1597265612575187,0.9044144472820139,0.8969752411974603,0.6705882352941177,37.0,520.991,11.202000000000002,4.0,20.916333333333334,6.482666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,185.058970889668,-250.349412431926
2022-10-24,247.25,0.7478426066584805,0.9041712270460901,0.8969752411974603,0.6705882352941177,124.0,1390.364,10.499999999999998,13.333333333333334,14.530333333333333,7.696999999999999,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,16342.779485444837,-125.174706215963
2022-10-25,250.66,0.924277420278769,0.903563176456281,0.8969752411974603,0.6666666666666667,137.0,1818.302,11.048,26.333333333333336,144.47833333333335,8.529,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,8171.389742722417,-62.5873531079815
2022-10-26,231.32,0.9772078643648556,0.9038063966922046,0.8969752411974603,0.6588235294117647,350.0,4498.941,10.312000000000001,9.333333333333334,14.606666666666666,10.300333333333334,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,4085.6948713612087,-31.29367655399075
2022-10-27,226.75,0.9930869975906816,0.9041104219871092,0.8969752411974603,0.707843137254902,153.0,5768.135,10.722000000000001,13.666666666666666,23.455,11.293,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,2042.8474356806043,-4015.8968382769954
2022-10-28,235.87,0.3202259945046132,0.9040496169281285,0.8969752411974603,0.7058823529411765,137.0,1107.008,11.145,15.333333333333332,30.454333333333327,12.994333333333334,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,1021.4237178403022,-6008.198419138498
2022-10-29,235.87,0.1183676935787927,0.906238599051441,0.8969752411974603,0.7058823529411765,222.0,318.527,11.068999999999999,17.333333333333332,256.70033333333333,7.3403333333333345,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,510.7118589201511,-3004.099209569249
2022-10-30,235.87,0.0578102033010465,0.9067858445822692,0.8969752411974603,0.7058823529411765,79.0,236.147,11.486,12.0,20.060666666666663,10.371666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.03,60.15363636363636,63.98,255.35592946007557,-1502.0496047846243
2022-10-31,232.13,0.0396429562177227,0.9072114799951355,0.8969752411974603,0.7000000000000001,86.0,9959.552,10.179,24.666666666666668,431.7246666666667,12.96433333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,127.67796473003776,-751.0248023923123
2022-11-01,228.17,0.0341927820927255,0.9070898698771738,0.8969752411974603,0.6980392156862746,62.0,111.895,11.051,13.666666666666666,84.48166666666667,7.626333333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,63.838982365018886,-375.5124011961561
2022-11-02,220.1,0.0325577298552264,0.9067250395232883,0.8969752411974603,0.692156862745098,91.0,148.855,10.525,16.0,172.0146666666667,9.360666666666669,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,31.919491182509443,-187.75620059807807
2022-11-03,214.25,0.0320672141839766,0.9064818192873647,0.8969752411974603,0.711764705882353,114.0,412.863,11.229,26.0,94.68033333333331,9.566333333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,15.95974559125472,-93.87810029903903
2022-11-04,221.39,0.0319200594826017,0.906907454700231,0.8969752411974603,0.7058823529411765,89.0,71.445,10.005000000000003,48.0,170.78466666666665,11.31133333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,7.979872795627361,-46.93905014951952
2022-11-05,221.39,0.0318759130721892,0.9066034294053265,0.8969752411974603,0.7058823529411765,43.0,146.559,11.814,16.333333333333332,55.231666666666655,12.163666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,3.98993639781368,-23.46952507475976
2022-11-06,221.39,0.0318626691490655,0.9064210142283837,0.8969752411974603,0.7058823529411765,31.0,147.177,5.234,14.0,57.966,10.070666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,1.99496819890684,-11.73476253737988
2022-11-07,227.87,0.0318586959721284,0.9061169889334793,0.8969752411974603,0.7137254901960786,67.0,364.242,10.74,57.66666666666667,489.35533333333336,11.211,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,0.99748409945342,-5.86738126868994
2022-11-08,228.87,0.0318575040190472,0.9066642344643074,0.8969752411974603,0.6882352941176471,83.0,158.679,11.326,35.666666666666664,117.432,12.168666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,4000.748742049727,-2.93369063434497
2022-11-09,224.51,0.0318571464331229,0.9071506749361546,0.8969752411974603,0.6823529411764706,56.0,141.868,11.185,21.0,47.11133333333333,11.566666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,2000.3743710248636,-1.466845317172485
2022-11-10,242.98,0.0318570391573456,0.9071506749361546,0.8969752411974603,0.7019607843137255,133.0,282.751,10.695999999999998,18.0,35.90533333333333,11.350999999999999,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,1000.1871855124316,-0.7334226585862424
2022-11-11,247.11,0.0318570069746124,0.9064818192873647,0.8969752411974603,0.7019607843137255,53.0,94.457,11.457999999999998,17.0,91.45666666666669,8.969333333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,500.0935927562159,-0.3667113292931212
2022-11-12,247.11,0.0318569973197924,0.9064210142283837,0.8969752411974603,0.7019607843137255,32.0,110.801,11.463999999999999,10.333333333333334,16.401666666666667,8.533333333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,250.04679637810796,-0.1833556646465606
2022-11-13,247.11,0.0318569944233465,0.906238599051441,0.8969752411974603,0.7019607843137255,33.0,39.308,5.415,9.0,51.92733333333334,9.206999999999999,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,125.02339818905396,-0.0916778323232803
2022-11-14,241.55,0.0318569935544127,0.9059953788155174,0.8969752411974603,0.7019607843137255,35.0,133.089,11.057000000000002,14.0,43.56866666666667,9.300666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,62.51169909452698,-0.0458389161616401
2022-11-15,241.97,0.0318569932937325,0.9053873282257083,0.8969752411974603,0.7098039215686275,67.0,163.131,11.678999999999998,11.333333333333332,28.021,7.635000000000001,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,31.25584954726349,-0.02291945808082
2022-11-16,241.73,0.0318569932155285,0.9053873282257083,0.8969752411974603,0.7137254901960786,49.0,52.805,10.073,9.666666666666666,10.160333333333334,8.576666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,15.627924773631744,-0.01145972904041
2022-11-17,241.68,0.0318569931920673,0.9058129636385747,0.8969752411974603,0.7450980392156863,45.0,173.517,10.977,8.666666666666666,6.191333333333334,9.803666666666668,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,7.813962386815873,-0.005729864520205
2022-11-18,241.22,0.0318569931850289,0.9061777939924601,0.8969752411974603,0.7431372549019608,44.0,78.748,10.438999999999998,11.666666666666668,22.343,9.180333333333332,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,3.906981193407936,-0.0028649322601025
2022-11-19,241.22,0.0318569931829174,0.9059345737565365,0.8969752411974603,0.7431372549019608,11.0,21.324,11.467,7.666666666666667,9.540333333333333,7.758666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,1.953490596703968,-0.0014324661300512
2022-11-20,241.22,0.0318569931822839,0.9064210142283837,0.8969752411974603,0.7431372549019608,33.0,154.715,11.362000000000002,2.6666666666666665,1.1786666666666668,6.048666666666667,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,0.976745298351984,-0.0007162330650256
2022-11-21,242.05,0.0318569931820939,0.9071506749361546,0.8969752411974603,0.7490196078431373,30.0,126.216,10.356000000000002,16.0,32.103,9.478666666666665,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,0.488372649175992,-0.0003581165325128
2022-11-22,245.03,0.068199045792734,0.9080627508208683,0.8969752411974603,0.7470588235294118,104.0,109.13,12.549,31.33333333333333,45.461,10.835333333333336,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,8000.744186324588,-87500.25017905826
2022-11-23,247.58,0.1120796232585889,0.9087316064696581,0.8969752411974603,0.7784313725490197,44.0,139.407,10.738,11.333333333333334,43.189,10.458,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,8000.622093162294,-64000.62508952913
2022-11-24,247.58,0.1252437964983453,0.9092180469415055,0.8969752411974603,0.7784313725490197,44.0,76.305,10.855999999999998,8.0,24.966333333333328,10.335333333333335,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,4000.311046581147,-32000.312544764565
2022-11-25,247.49,0.1291930484702723,0.9097652924723337,0.8969752411974603,0.7862745098039216,52.0,400.307,10.329,10.0,14.254333333333333,8.792333333333334,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,2000.1555232905732,-16000.156272382284
2022-11-26,247.49,0.1303778240618504,0.9106165632980663,0.8969752411974603,0.7862745098039216,37.0,70.016,10.621,11.666666666666666,36.274,6.643666666666666,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,1000.0777616452868,-8000.078136191141
2022-11-27,247.49,0.1307332567393238,0.910798978475009,0.8969752411974603,0.7862745098039216,36.0,295.217,11.581000000000001,13.0,2.826,6.262333333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,500.03888082264336,-4000.03906809557
2022-11-28,241.76,0.1308398865425659,0.9109813936519517,0.8969752411974603,0.7764705882352941,45.0,135.704,10.552999999999999,14.666666666666666,12.544,7.227,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,250.01944041132168,-2000.019534047785
2022-11-29,240.33,0.1308718754835385,0.9109813936519517,0.8969752411974603,0.7686274509803922,48.0,44.337,10.882000000000001,10.333333333333334,21.17033333333333,6.6129999999999995,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.20818181818183,60.65272727272727,64.67272727272727,125.00972020566084,-1000.0097670238928
2022-11-30,255.14,0.7391281298723216,0.9112246138878755,0.8969752411974603,0.7666666666666667,41.0,91.056,11.476000000000003,9.333333333333332,34.365,9.332666666666668,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.22545454545455,60.68,64.71272727272728,48813.25486010283,-500.00488351194633
2022-12-01,254.69,0.9216050061889568,0.9108597835339901,0.8969752411974603,0.7588235294117648,48.0,309.589,11.354,8.333333333333332,115.39566666666668,8.712333333333333,0.1236293942529248,72.42,58.39,61.13,0.254166827724843,57.22545454545455,60.68,64.71272727272728,24406.627430051416,-250.0024417559732
2022-12-02,255.02,0.9763480690839472,0.9099477076492765,0.8969752411974603,0.7352941176470589,38.0,50.395,5.4030000000000005,8.0,15.001666666666669,8.540666666666667,0.1236293942529248,72.42,58.39,61.13,0.2549619016015236,57.41000000000001,60.868181818181824,64.88000000000001,12203.313715025708,-125.00122087798658
2022-12-03,255.02,0.9927709879524442,0.9092180469415055,0.8969752411974603,0.7352941176470589,25.0,49.996,11.623999999999999,6.666666666666667,3.265333333333333,5.7873333333333346,0.1236293942529248,72.42,58.39,61.13,0.2549619016015236,57.41000000000001,60.868181818181824,64.88000000000001,6101.656857512854,-62.50061043899329
