Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-04-21,165.08,0.0687709257144205,0.8085248692691231,0.9477643725088765,0.6450980392156863,156.0,393.639,5.3100000000000005,102.57142857142856,36.47871428571428,5.535285714285713,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,9.9184590562719,-0.247974039055407
2023-04-22,165.08,0.0687709255432348,0.8107138513924359,0.9477643725088765,0.6450980392156863,14.0,44.589,5.12,11.142857142857142,21.01085714285714,5.9708571428571435,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,4.959229528135951,-0.1239870195277035
2023-04-23,165.08,0.068770925491879,0.8109570716283595,0.9477643725088765,0.6450980392156863,14.0,45.978,4.988,15.142857142857142,18.791,5.271714285714286,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.4796147640679758,-0.0619935097638517
2023-04-24,162.55,0.0687709254764723,0.8114435121002066,0.9477643725088765,0.6666666666666667,66.0,630.3,5.2459999999999996,97.14285714285714,26.84857142857143,5.63242857142857,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.2398073820339877,-0.0309967548819258
2023-04-25,160.67,0.0687709254718503,0.8116867323361304,0.9477643725088765,0.7686274509803922,61.0,399.975,5.225999999999999,32.0,11.580285714285713,5.455571428571428,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.6199036910169938,-0.0154983774409629
2023-04-26,153.75,0.0687709254704637,0.8127812233977866,0.9477643725088765,0.711764705882353,51.0,459.303,5.364,40.0,33.851285714285716,5.4752857142857145,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.3099518455084969,-0.0077491887204814
2023-04-27,160.19,0.0687709254700477,0.8129028335157484,0.9477643725088765,0.815686274509804,93.0,59.916,5.351,31.428571428571427,18.49242857142857,5.748714285714287,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.1549759227542484,-0.0038745943602407
2023-04-28,164.31,0.0687709254699229,0.8127204183388057,0.9477643725088765,0.8294117647058825,67.0,334.742,5.606,36.285714285714285,23.46128571428572,5.705857142857144,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0774879613771242,-0.0019372971801203
2023-04-29,164.31,0.0687709254698855,0.8119907576310348,0.9477643725088765,0.8294117647058825,8.0,30.433,5.071,9.571428571428571,3.802285714285714,5.8340000000000005,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0387439806885621,-0.0009686485900601
2023-04-30,164.31,0.0687709254698742,0.8110786817463211,0.9477643725088765,0.8294117647058825,10.0,105.75,4.83,6.714285714285714,3.664,5.223000000000001,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.019371990344281,-0.00048432429503
2023-05-01,161.83,0.0687709254698709,0.8094977502128177,0.9477643725088765,0.8470588235294119,44.0,82.164,5.753,42.0,36.749428571428574,5.522285714285714,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0096859951721405,-0.000242162147515
2023-05-02,160.31,0.0687709254698698,0.8083424540921804,0.9477643725088765,0.8490196078431373,39.0,617.302,5.148000000000001,32.857142857142854,16.301142857142857,6.5164285714285715,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0048429975860702,-0.0001210810737575
2023-05-03,160.61,0.0687709254698695,0.8065183023227531,0.9477643725088765,0.8705882352941178,31.0,338.444,5.455,48.71428571428572,16.608714285714285,5.371142857142857,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0024214987930351,-6.0540536878761486e-05
2023-05-04,161.2,0.0687709254698694,0.8039644898455551,0.9477643725088765,1.0862745098039217,30.0,114.873,5.380000000000001,127.85714285714286,42.50042857142857,5.877999999999998,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0012107493965175,-3.0270268439380743e-05
2023-05-05,170.06,0.0687709254698694,0.8031740240788033,0.9477643725088765,1.0549019607843138,60.0,87.072,5.253,37.57142857142857,19.351714285714287,6.1129999999999995,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0006053746982587,-1.5135134219690372e-05
2023-05-06,170.06,0.0687709254698694,0.8026267785479752,0.9477643725088765,1.0549019607843138,8.0,53.006,5.48,9.285714285714286,7.030142857142857,6.458428571428572,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0003026873491293,-7.567567109845186e-06
2023-05-07,170.06,0.0687709254698694,0.8025051684300133,0.9477643725088765,1.0549019607843138,6.0,14.361,5.963000000000001,7.857142857142857,36.00257142857143,5.8792857142857144,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,0.0001513436745646,-3.783783554922593e-06
2023-05-08,171.79,0.0687709254698694,0.802687583606956,0.9477643725088765,1.0450980392156863,93.0,120.565,5.587,37.57142857142857,14.341714285714286,5.838571428571429,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,7.567183728234788e-05,-1.8918917774612964e-06
2023-05-09,169.15,0.0687709254698694,0.8023835583120515,0.9477643725088765,1.058823529411765,34.0,57.41,5.413,68.42857142857143,38.542142857142856,5.312142857142858,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,3.783591864117394e-05,-9.459458887306482e-07
2023-05-10,168.54,0.0687709254698694,0.8028091937249179,0.9477643725088765,1.0568627450980392,35.0,351.613,5.67,35.714285714285715,96.71328571428572,5.442857142857143,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.891795932058697e-05,-4.729729443653241e-07
2023-05-11,172.08,0.0687709254698694,0.8037820746686124,0.9477643725088765,1.0960784313725491,32.0,118.378,5.749,28.0,17.224,5.896857142857143,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,9.458979660293483e-06,-2.364864721826621e-07
2023-05-12,167.98,0.0687709254698694,0.8000121610117961,0.9477643725088765,1.0921568627450982,163.0,737.883,5.506,28.857142857142858,17.428714285714285,6.084428571428572,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,4.729489830146743e-06,-1.1824323609133105e-07
2023-05-13,167.98,0.0687709254698694,0.7990392800681017,0.9477643725088765,1.0921568627450982,8.0,39.878,5.383,5.571428571428571,4.449428571428571,5.817,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.3647449150733712e-06,-5.912161804566552e-08
2023-05-14,167.98,0.0687709254698694,0.7980663991244071,0.9477643725088765,1.0921568627450982,13.0,42.294,5.373,7.0,4.347714285714285,5.571000000000001,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.1823724575366856e-06,-2.956080902283276e-08
2023-05-15,166.35,0.0687709254698694,0.796850297944789,0.9477643725088765,1.0764705882352943,48.0,148.479,5.304,31.571428571428573,18.004285714285714,5.581142857142857,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,5.911862287683428e-07,-1.4780404511416378e-08
2023-05-16,166.52,0.0687709254698694,0.7951477562933237,0.9477643725088765,1.0686274509803924,64.0,358.006,5.133,26.714285714285715,12.338142857142858,5.651285714285715,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.955931143841714e-07,-7.390202255708189e-09
2023-05-17,173.86,0.0687709254698694,0.7941748753496292,0.9477643725088765,1.0568627450980392,95.0,688.369,5.568999999999999,33.857142857142854,20.782285714285717,5.220571428571429,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.477965571920857e-07,-3.695101127854095e-09
2023-05-18,176.89,0.0687709254698694,0.7932019944059344,0.9477643725088765,1.0549019607843138,52.0,256.199,5.301,48.85714285714285,27.63828571428572,5.372428571428571,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,7.389827859604285e-08,-1.8475505639270475e-09
2023-05-19,180.14,0.0687709254698694,0.795512586647209,0.9477643725088765,1.0607843137254902,43.0,81.727,5.294,42.0,8.725,4.912571428571428,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,3.694913929802143e-08,-4000.250000000924
2023-05-20,180.14,0.0687709254698694,0.7953909765292472,0.9477643725088765,1.0607843137254902,13.0,68.915,5.604,8.428571428571429,10.015285714285714,5.183285714285714,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.8474569649010716e-08,-2000.1250000004616
2023-05-21,180.14,0.0687709254698694,0.7955733917061899,0.9477643725088765,1.0607843137254902,11.0,16.607,5.989,7.285714285714286,9.80942857142857,5.704000000000001,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,9.237284824505356e-09,-1000.0625000002308
2023-05-22,188.87,0.0687709254698694,0.7961206372370181,0.9477643725088765,1.0784313725490198,33.0,69.848,5.529,27.0,64.261,5.675,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,4.618642412252678e-09,-500.03125000011545
2023-05-23,185.77,0.0687709254698694,0.7966678827678463,0.9477643725088765,1.080392156862745,53.0,90.813,5.202999999999999,65.42857142857143,93.064,5.3141428571428575,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.309321206126339e-09,-250.01562500005767
2023-05-24,182.9,0.0687709254698694,0.7969719080627508,0.9477643725088765,1.1019607843137256,60.0,66.974,5.382,33.285714285714285,22.029714285714284,5.223,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.1546606030631695e-09,-125.00781250002886
2023-05-25,184.47,0.0687709254698694,0.7972151282986745,0.9477643725088765,1.119607843137255,54.0,375.876,5.726,63.71428571428572,47.261857142857146,4.921571428571428,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,5.773303015315848e-10,-62.50390625001443
2023-05-26,193.17,0.0687709254698694,0.7973367384166362,0.9477643725088765,1.1333333333333335,64.0,113.08,5.446999999999999,56.42857142857143,26.340428571428568,5.786,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.886651507657924e-10,-31.251953125007216
2023-05-27,193.17,0.0687709254698694,0.7972759333576553,0.9477643725088765,1.1333333333333335,16.0,29.111,5.434,9.571428571428571,11.351857142857144,5.602857142857144,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.443325753828962e-10,-15.625976562503608
2023-05-28,193.17,0.0687709254698694,0.7967286878268272,0.9477643725088765,1.1333333333333335,13.0,64.12,6.115,8.714285714285714,8.745857142857144,5.678999999999999,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,7.21662876914481e-11,-7.812988281251804
2023-05-29,193.17,0.0687709254698694,0.7964246625319226,0.9477643725088765,1.1333333333333335,15.0,68.797,5.308000000000001,17.285714285714285,15.417857142857143,5.865571428571429,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,3.608314384572405e-11,-3.906494140625902
2023-05-30,201.16,0.0687709254698694,0.7963030524139608,0.9477643725088765,1.003921568627451,110.0,1041.145,5.72,71.14285714285714,70.39942857142856,5.7589999999999995,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.8041571922862024e-11,-1.953247070312951
2023-05-31,203.93,0.0687709254698694,0.795512586647209,0.9477643725088765,0.9960784313725491,45.0,94.225,5.202999999999999,31.714285714285715,34.226571428571425,5.316714285714285,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,9.020785961431012e-12,-0.9766235351564756
2023-06-01,207.52,0.0687709254698694,0.79423568040861,0.9477643725088765,1.007843137254902,83.0,113.698,5.587,68.28571428571429,56.95057142857143,5.531571428571429,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,4.510392980715506e-12,-0.4883117675782377
2023-06-02,213.97,0.0687709254698694,0.7933236045238964,0.9477643725088765,1.003921568627451,86.0,329.502,5.37,39.42857142857143,58.59914285714286,5.441142857142856,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.255196490357753e-12,-0.2441558837891188
2023-06-03,213.97,0.0687709254698694,0.7918642831083545,0.9477643725088765,1.003921568627451,14.0,96.574,5.558999999999999,10.0,11.60442857142857,5.717,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.1275982451788765e-12,-0.1220779418945594
2023-06-04,213.97,0.0687709254698694,0.7905873768697556,0.9477643725088765,1.003921568627451,11.0,27.248,4.913,6.0,15.83942857142857,5.786714285714286,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,5.637991225894384e-13,-0.0610389709472797
2023-06-05,217.61,0.0687709254698694,0.7893104706311564,0.9477643725088765,0.9980392156862745,101.0,500.643,5.6930000000000005,29.714285714285715,34.23,5.221,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.818995612947192e-13,-0.0305194854736398
2023-06-06,221.31,0.0687709254698694,0.7884591998054237,0.9477643725088765,0.9784313725490197,72.0,623.789,5.64,34.57142857142857,91.91571428571427,5.536714285714285,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.4094978064735956e-13,-0.0152597427368199
2023-06-07,224.57,0.0687709254698694,0.787729539097653,0.9477643725088765,0.9627450980392158,282.0,301.264,5.563000000000001,33.42857142857143,33.20657142857143,5.7901428571428575,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,7.047489032367978e-14,-0.0076298713684099
2023-06-08,234.86,0.0687709254698694,0.7873039036847864,0.9477643725088765,0.9980392156862745,90.0,639.469,5.4110000000000005,43.0,63.62457142857143,5.687857142857142,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,3.523744516183989e-14,-16250.253814935684
2023-06-09,244.4,0.0687709254698694,0.7864526328590539,0.9477643725088765,0.9980392156862745,437.0,632.565,5.4510000000000005,54.85714285714285,47.081,5.355714285714285,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,1.7618722580919946e-14,-8125.126907467842
2023-06-10,244.4,0.0687709254698694,0.7853581417973975,0.9477643725088765,0.9980392156862745,17.0,37.543,5.623,8.428571428571429,18.008142857142857,5.302285714285714,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,8.809361290459973e-15,-4062.563453733921
2023-06-11,244.4,0.0687709254698694,0.7847500912075884,0.9477643725088765,0.9980392156862745,15.0,213.095,4.596,6.571428571428571,9.525,5.328,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,4.4046806452299856e-15,-2031.2817268669603
2023-06-12,249.83,0.0687709254698694,0.7838380153228748,0.9477643725088765,0.9960784313725491,92.0,129.633,5.454,43.71428571428572,46.834857142857146,5.584714285714286,0.0377476614893453,64.49,55.06,54.09,120420.51896168456,60.35444444444445,62.642222222222216,61.52888888888887,2.2023403226149928e-15,-38515.89086343348
