Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2023-10-23,314.01,1.0,0.7725282743524261,0.9707091311241731,1.0411764705882354,4.0,0.576,4.029,1.6666666666666667,1.875,4.933333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,62.50775102397552,-2.524512668888282e-26
2023-10-24,312.55,1.0,0.7724674692934452,0.9707091311241731,1.0392156862745099,10.0,103.482,5.4079999999999995,5.0,91.20233333333331,5.7013333333333325,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,31.25387551198776,-4000.25
2023-10-25,299.53,1.0,0.7724066642344642,0.9707091311241731,1.0372549019607844,13.0,47.659,5.143,24.666666666666668,525.6576666666666,5.019333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,15.62693775599388,-2000.125
2023-10-26,288.35,1.0,0.7727106895293688,0.9707091311241731,1.0392156862745099,74.0,1115.037,5.2059999999999995,8.666666666666666,79.731,5.663333333333332,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,7.8134688779969395,-5000.3125
2023-10-27,296.73,1.0,0.7728322996473306,0.9707091311241731,1.0392156862745099,8.0,80.047,5.476,2.6666666666666665,44.63033333333333,5.373333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,3.9067344389984697,-2500.15625
2023-10-28,296.73,1.0,0.7740484008269487,0.9707091311241731,1.0392156862745099,3.0,11.204,5.237,1.0,7.1866666666666665,5.093666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.9533672194992349,-1250.078125
2023-10-29,296.73,1.0,0.7740484008269487,0.9707091311241731,1.0392156862745099,2.0,10.788,5.728999999999999,1.0,7.1866666666666665,5.986000000000001,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.9766836097496174,-625.0390625
2023-10-30,302.66,1.0,0.7744132311808342,0.9707091311241731,1.0372549019607844,13.0,0.416,4.922000000000001,3.333333333333333,0.512,5.611000000000001,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.4883418048748087,-312.51953125
2023-10-31,301.27,1.0,0.7742916210628724,0.9707091311241731,1.0372549019607844,2.0,54.259,4.469,3.333333333333333,1.7096666666666667,5.031666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.2441709024374043,-156.259765625
2023-11-01,311.85,1.0,0.7747172564757387,0.9707091311241731,1.0372549019607844,4.0,0.105,5.0809999999999995,3.0,1.6573333333333333,4.994333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.1220854512187021,-78.1298828125
2023-11-02,310.87,1.0,0.773865985650006,0.9707091311241731,1.0372549019607844,4.0,0.821,5.25,1.6666666666666667,0.6186666666666666,6.131666666666668,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.061042725609351,-39.06494140625
2023-11-03,314.6,1.0,0.7737443755320442,0.9707091311241731,1.0372549019607844,7.0,11.659,5.19,1.6666666666666667,3.219,7.126666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0305213628046755,-19.532470703125
2023-11-04,314.6,1.0,0.7735619603551015,0.9707091311241731,1.0372549019607844,1.0,9.575,6.333,1.3333333333333333,3.6476666666666664,6.333333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0152606814023377,-9.7662353515625
2023-11-05,314.6,1.0,0.773197130001216,0.9707091311241731,1.0372549019607844,1.0,0.002,5.0,1.0,3.609,8.125,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0076303407011688,-4.88311767578125
2023-11-06,315.8,1.0,0.7724066642344642,0.9707091311241731,1.0372549019607844,3.0,9.79,6.161,3.0,11.920666666666666,5.616,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0038151703505844,-2.441558837890625
2023-11-07,318.82,1.0,0.7716161984677126,0.9707091311241731,1.0372549019607844,2.0,0.486,5.346,2.0,7.559,5.542333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0019075851752922,-1.2207794189453125
2023-11-08,319.78,1.0,0.7703392922291135,0.9707091311241731,1.035294117647059,4.0,3.539,5.718999999999999,1.3333333333333333,4.377,3.431333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0009537925876461,-0.6103897094726562
2023-11-09,320.55,1.0,0.7693664112854189,0.9707091311241731,1.0372549019607844,1.0,0.031,4.025,1.6666666666666667,7.781333333333333,4.667333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.000476896293823,-0.3051948547363281
2023-11-10,328.77,1.0,0.7682719202237626,0.9707091311241731,1.0372549019607844,7.0,17.204,5.555,2.0,5.713,4.963666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0002384481469115,-0.152597427368164
2023-11-11,328.77,1.0,0.7668734038672017,0.9707091311241731,1.0372549019607844,3.0,43.087,6.153,1.3333333333333333,5.614333333333333,5.655666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,0.0001192240734557,-0.076298713684082
2023-11-12,328.77,1.0,0.7657789128055453,0.9707091311241731,1.0372549019607844,1.0,0.029,3.0,1.0,4.410666666666667,5.515666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,5.961203672788192e-05,-0.038149356842041
2023-11-13,329.19,1.0,0.7648668369208318,0.9707091311241731,1.0372549019607844,2.0,9.635,4.964,1.3333333333333333,4.301666666666667,4.492666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.980601836394096e-05,-0.0190746784210205
2023-11-14,336.31,1.0,0.7640155660950991,0.9707091311241731,1.035294117647059,1.0,3.749,6.167,3.6666666666666665,10.603,5.702666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.490300918197048e-05,-0.0095373392105102
2023-11-15,332.71,1.0,0.7623130244436337,0.9707091311241731,1.035294117647059,7.0,19.766,5.373,3.6666666666666665,9.516666666666666,6.129333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,7.45150459098524e-06,-0.0047686696052551
2023-11-16,334.19,1.0,0.7623130244436337,0.9707091311241731,1.0372549019607844,2.0,4.004,5.0,1.6666666666666667,3.656,6.870666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,3.72575229549262e-06,-0.0023843348026275
2023-11-17,335.04,1.0,0.7622522193846528,0.9707091311241731,1.0372549019607844,2.0,4.004,5.0,1.6666666666666667,3.656,6.870666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.86287614774631e-06,-0.0011921674013137
2023-11-18,335.04,1.0,0.7618873890307674,0.9707091311241731,1.0372549019607844,2.0,4.004,5.0,1.0,5.815666666666667,7.139000000000001,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,9.31438073873155e-07,-0.0005960837006568
2023-11-19,335.04,1.0,0.7621914143256718,0.9707091311241731,1.0372549019607844,2.0,4.004,5.0,1.0,4.522,5.995,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,4.657190369365775e-07,-0.0002980418503284
2023-11-20,339.97,1.0,0.7625562446795573,0.9707091311241731,1.0372549019607844,4.0,34.651,6.388,3.0,10.008666666666667,5.680333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.3285951846828882e-07,-0.0001490209251642
2023-11-21,336.98,1.0,0.7631642952693664,0.9707091311241731,1.035294117647059,4.0,1.379,5.731000000000001,2.6666666666666665,8.012,5.677333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.164297592341444e-07,-7.451046258211136e-05
2023-11-22,341.49,1.0,0.7632859053873282,0.9707091311241731,1.0411764705882354,4.0,1.377,5.631,3.0,5.008666666666667,5.566666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,5.82148796170722e-08,-3.725523129105568e-05
2023-11-23,341.49,1.0,0.7635291256232518,0.9707091311241731,1.0411764705882354,1.0,0.129,5.0,2.0,4.155666666666667,5.368666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.9107439808536092e-08,-1.862761564552784e-05
2023-11-24,338.23,1.0,0.76340751550529,0.9707091311241731,1.0411764705882354,1.0,0.006,5.0,2.0,4.155666666666667,5.368666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.4553719904268048e-08,-9.31380782276392e-06
2023-11-25,338.23,1.0,0.7634683205642709,0.9707091311241731,1.0411764705882354,3.0,23.305,5.998,1.6666666666666667,3.608,5.811333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,7.276859952134024e-09,-4.65690391138196e-06
2023-11-26,338.23,1.0,0.7630426851514045,0.9707091311241731,1.0411764705882354,2.0,0.0,5.354,1.6666666666666667,3.608,5.811333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,3.638429976067012e-09,-2.32845195569098e-06
2023-11-27,334.7,1.0,0.7624954396205764,0.9707091311241731,1.0392156862745099,7.0,89.991,5.604,1.6666666666666667,5.081666666666667,6.7556666666666665,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.819214988033506e-09,-1.16422597784549e-06
2023-11-28,338.99,1.0,0.762130609266691,0.9707091311241731,1.0392156862745099,4.0,1.519,5.312,2.333333333333333,13.162,6.494666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,9.09607494016753e-10,-5.82112988922745e-07
2023-11-29,332.2,1.0,0.76340751550529,0.9707091311241731,1.0372549019607844,1.0,0.0,4.958,1.6666666666666667,5.250333333333333,6.251666666666668,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,4.5480374700837644e-10,-2.910564944613725e-07
2023-11-30,327.15,1.0,0.76340751550529,0.9707091311241731,1.0372549019607844,7.0,18.938,5.2010000000000005,2.6666666666666665,6.338333333333333,5.328,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.2740187350418822e-10,-1.4552824723068625e-07
2023-12-01,324.82,1.0,0.7635291256232518,0.9707091311241731,1.0372549019607844,5.0,48.4,6.221,3.6666666666666665,6.803333333333333,5.851000000000001,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.1370093675209411e-10,-7.276412361534312e-08
2023-12-02,324.82,1.0,0.7635899306822327,0.9707091311241731,1.0372549019607844,2.0,0.214,5.5440000000000005,1.3333333333333333,3.408333333333333,5.034666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,5.6850468376047055e-11,-3.638206180767156e-08
2023-12-03,324.82,1.0,0.7637115408001945,0.9707091311241731,1.0372549019607844,6.0,12.311,5.5089999999999995,1.6666666666666667,12.808333333333334,5.277666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.8425234188023527e-11,-1.819103090383578e-08
2023-12-04,320.02,1.0,0.7641371762130609,0.9707091311241731,1.0372549019607844,3.0,19.72,6.0360000000000005,3.0,18.860666666666667,5.244666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.4212617094011764e-11,-4000.250000009096
2023-12-05,318.29,1.0,0.7642587863310227,0.9707091311241731,1.035294117647059,8.0,29.884,5.4559999999999995,2.0,8.025333333333332,4.862,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,7.106308547005883e-12,-2000.125000004548
2023-12-06,317.45,1.0,0.76407637115408,0.9707091311241731,1.0333333333333332,5.0,11.647,5.412,1.3333333333333333,7.952333333333333,6.916666666666668,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,3.5531542735029413e-12,-1000.062500002274
2023-12-07,326.59,1.0,0.7643803964489845,0.9707091311241731,1.031372549019608,5.0,25.163,5.531000000000001,4.333333333333333,14.227333333333334,4.201999999999999,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.7765771367514709e-12,-500.0312500011369
2023-12-08,332.75,1.0,0.7646236166849082,0.9707091311241731,1.035294117647059,3.0,10.003,5.736,3.0,6.748,3.940666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,8.882885683757353e-13,-250.0156250005685
2023-12-09,332.75,1.0,0.76407637115408,0.9707091311241731,1.035294117647059,1.0,9.837,6.208,1.6666666666666667,6.610333333333333,4.815666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,4.441442841878677e-13,-125.00781250028425
2023-12-10,332.75,1.0,0.7645020065669463,0.9707091311241731,1.035294117647059,1.0,0.121,4.4,1.6666666666666667,6.610333333333333,4.815666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.2207214209393386e-13,-62.50390625014212
2023-12-11,325.28,1.0,0.7646236166849082,0.9707091311241731,1.035294117647059,1.0,9.844,6.208,6.0,18.095666666666666,4.891333333333333,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.1103607104696693e-13,-31.251953125071054
2023-12-12,334.22,1.0,0.7645628116259272,0.9707091311241731,1.0333333333333332,3.0,1.071,7.614999999999999,5.333333333333333,21.418666666666667,6.072333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,5.5518035523483465e-14,-15.625976562535527
2023-12-13,334.74,1.0,0.7642587863310227,0.9707091311241731,1.031372549019608,4.0,25.495,6.005000000000001,4.0,33.25866666666666,5.701999999999999,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.7759017761741732e-14,-7.812988281267764
2023-12-14,333.17,0.3,0.7639547610361181,0.9707091311241731,1.035294117647059,1.0,0.0,4.829,2.0,8.454666666666666,5.387666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.3879508880870863e-14,-8004.406494140634
2023-12-15,334.92,0.09,0.7633467104463091,0.9707091311241731,1.0333333333333332,2.0,5.55,5.007000000000001,4.0,10.371666666666666,5.821666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,6.9397544404354315e-15,-4002.203247070317
2023-12-16,334.92,0.027,0.7635899306822327,0.9707091311241731,1.0333333333333332,1.0,0.02,5.0,2.0,5.479666666666667,5.322333333333335,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,3.4698772202177157e-15,-2001.1016235351583
2023-12-17,334.92,0.0081,0.7618873890307674,0.9707091311241731,1.0333333333333332,1.0,0.008,5.0,2.0,5.479666666666667,5.322333333333335,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.7349386101088579e-15,-1000.5508117675791
2023-12-18,344.62,0.00243,0.7612793384409583,0.9707091311241731,1.0294117647058825,4.0,15.285,5.5520000000000005,2.6666666666666665,15.713,5.344666666666667,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,8.674693050544289e-16,-500.2754058837896
2023-12-19,350.36,0.000729,0.760792897969111,0.9707091311241731,1.027450980392157,8.0,100.91,5.9670000000000005,5.0,52.546,5.903999999999999,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,4.337346525272145e-16,-250.1377029418948
2023-12-20,349.28,0.0002187,0.760792897969111,0.9707091311241731,1.027450980392157,2.0,15.688,5.752000000000001,1.6666666666666667,12.087,6.100666666666666,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,2.1686732626360726e-16,-125.0688514709474
2023-12-21,354.09,6.561000000000007e-05,0.7605496777331874,0.9707091311241731,1.0333333333333332,3.0,9.937,5.4030000000000005,1.0,15.642666666666667,5.771333333333334,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,1.0843366313180363e-16,-62.5344257354737
2023-12-22,353.39,1.9683000000000025e-05,0.760792897969111,0.9707091311241731,1.0333333333333332,9.0,50.586,5.699999999999999,1.3333333333333333,11.247333333333334,6.2876666666666665,0.3030469345842865,19.33,31.85,26.27,0.236806775027743,64.55166666666666,58.47833333333333,62.44333333333333,5.421683156590182e-17,-31.26721286773685
