Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-04-15,151.71,1.0,0.9346953666545056,0.903619195610269,0.07254901960784314,17.0,27.005,13.334999999999999,17.0,26.503,8.8385,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.546237637837639e-08,-2.3092994183571136e-10
2022-04-16,151.71,1.0,0.9355466374802384,0.903619195610269,0.07254901960784314,18.0,75.216,5.856,10.0,6.832,9.501,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,7.731188189188195e-09,-1.1546497091785568e-10
2022-04-17,151.71,1.0,0.9372491791317036,0.903619195610269,0.07254901960784314,18.0,265.272,10.605,2.0,9.9505,5.0,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,3.865594094594098e-09,-5.773248545892784e-11
2022-04-18,152.79,1.0,0.9390125258421501,0.903619195610269,0.07254901960784314,51.0,463.746,10.235,17.5,345.1295,8.027999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.932797047297049e-09,-2.886624272946392e-11
2022-04-19,158.12,1.0,0.940958287729539,0.903619195610269,0.06862745098039216,27.0,158.851,10.537999999999998,19.0,146.6755,8.027000000000001,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,9.663985236485242e-10,-1.443312136473196e-11
2022-04-20,154.0,1.0,0.9427824394989663,0.903619195610269,0.06470588235294118,49.0,857.219,10.629,13.5,28.0705,10.4465,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,4.831992618242621e-10,-7.21656068236598e-12
2022-04-21,148.3,1.0,0.9445457862094127,0.903619195610269,0.09803921568627452,66.0,833.018,11.459999999999999,18.5,40.1635,7.826,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2.4159963091213106e-10,-3.60828034118299e-12
2022-04-22,144.35,1.0,0.9475252340994771,0.903619195610269,0.09019607843137256,50.0,321.199,11.143,20.5,220.316,12.059,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.2079981545606555e-10,-1.804140170591495e-12
2022-04-23,144.35,1.0,0.9502614617536178,0.903619195610269,0.09019607843137256,26.0,238.722,10.329,7.5,32.0035,7.822,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,6.039990772803278e-11,-9.020700852957476e-13
2022-04-24,144.35,1.0,0.9514775629332359,0.903619195610269,0.09019607843137256,21.0,73.41,11.442,11.0,23.807,8.452,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,3.019995386401639e-11,-4.510350426478738e-13
2022-04-25,146.07,1.0,0.9526936641128542,0.903619195610269,0.07647058823529412,55.0,703.015,11.871,37.0,404.9335,9.5425,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.5099976932008194e-11,-2.255175213239369e-13
2022-04-26,139.39,1.0,0.9538489602334914,0.903619195610269,0.07058823529411765,60.0,75.426,10.514000000000001,17.5,47.713,10.7155,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,7.549988466004097e-12,-1.1275876066196845e-13
2022-04-27,138.17,1.0,0.9519640034050832,0.903619195610269,0.06862745098039216,63.0,179.488,11.136,25.0,128.1175,10.122,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,3.7749942330020486e-12,-5.6379380330984225e-14
2022-04-28,144.6,1.0,0.9517815882281405,0.903619195610269,0.07254901960784314,81.0,1566.75,11.091000000000001,12.5,87.9135,8.815999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.8874971165010243e-12,-2.8189690165492113e-14
2022-04-29,124.28,1.0,0.950200656694637,0.903619195610269,0.07254901960784314,368.0,7927.717,10.177999999999997,80.5,334.298,11.006499999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,9.43748558250512e-13,-1.4094845082746056e-14
2022-04-30,124.28,1.0,0.9481332846892861,0.903619195610269,0.07254901960784314,92.0,275.762,10.015,31.0,231.002,5.426,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,4.718742791252561e-13,-7.0474225413730266e-15
2022-05-01,124.28,1.0,0.9498358263407516,0.903619195610269,0.07254901960784314,63.0,124.586,12.161999999999999,29.0,171.24,8.525,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2.3593713956262804e-13,-3.5237112706865137e-15
2022-05-02,124.5,1.0,0.9489845555150188,0.903619195610269,0.07450980392156864,104.0,717.885,11.461000000000002,14.0,24.9595,9.454,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.1796856978131402e-13,-1.7618556353432568e-15
2022-05-03,124.25,1.0,0.9479508695123434,0.903619195610269,0.08627450980392158,55.0,382.863,10.937000000000001,17.0,71.556,9.9935,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,5.898428489065701e-14,-8.809278176716284e-16
2022-05-04,125.93,1.0,0.9500182415176943,0.903619195610269,0.08823529411764706,44.0,305.07,11.202000000000002,18.0,22.507,9.4655,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2.9492142445328505e-14,-4.404639088358142e-16
2022-05-05,116.41,1.0,0.949531801045847,0.903619195610269,0.09607843137254903,47.0,567.054,10.511,18.0,283.806,10.138,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.4746071222664252e-14,-2.202319544179071e-16
2022-05-06,114.77,1.0,0.949410190927885,0.903619195610269,0.09411764705882353,76.0,100.388,10.683,18.5,26.8995,7.262500000000001,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,7.373035611332126e-15,-1.1011597720895355e-16
2022-05-07,114.77,1.0,0.9491061656329807,0.903619195610269,0.09411764705882353,76.0,100.388,10.683,4.0,9.0335,4.694999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,3.686517805666063e-15,-5.5057988604476776e-17
2022-05-08,114.77,1.0,0.9469779885686489,0.903619195610269,0.09411764705882353,30.0,120.122,11.541,17.0,225.544,11.468499999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.8432589028330315e-15,-2.7528994302238388e-17
2022-05-09,108.79,1.0,0.9477684543354007,0.903619195610269,0.09607843137254903,91.0,111.433,10.989,19.0,88.0445,10.092,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,9.216294514165158e-16,-1.3764497151119194e-17
2022-05-10,108.86,1.0,0.9484981150431716,0.903619195610269,0.10784313725490198,59.0,607.954,10.928,14.0,208.0315,10.931999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,4.608147257082579e-16,-6.882248575559597e-18
2022-05-11,105.37,1.0,0.9485589201021525,0.903619195610269,0.10980392156862746,71.0,1039.904,11.169,18.5,34.4385,11.316500000000001,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2.304073628541289e-16,-3.4411242877797985e-18
2022-05-12,106.93,1.0,0.9491061656329807,0.903619195610269,0.11764705882352941,88.0,94.36,10.762,13.0,318.666,11.7075,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.1520368142706447e-16,-1.7205621438898993e-18
2022-05-13,113.06,1.0,0.9487413352790952,0.903619195610269,0.12941176470588237,34.0,40.667,10.821000000000002,25.5,445.53,8.4005,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,5.760184071353224e-17,-4000.25
2022-05-14,113.06,1.0,0.9492277757509425,0.903619195610269,0.12941176470588237,29.0,137.296,11.112,24.0,173.755,11.7185,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2.880092035676612e-17,-2000.125
2022-05-15,113.06,1.0,0.9492885808099234,0.903619195610269,0.12941176470588237,12.0,70.888,12.049,11.0,22.5175,10.527,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.440046017838306e-17,-1000.0625
2022-05-16,110.81,1.0,0.9493493858689043,0.903619195610269,0.1215686274509804,33.0,25.796,10.392000000000001,37.0,562.574,9.844000000000001,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,7.20023008919153e-18,-500.03125
2022-05-17,115.37,1.0,0.9488629453970571,0.903619195610269,0.11372549019607843,48.0,286.823,10.264,88.0,1068.7235,10.7155,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,3.6001150445957655e-18,-250.015625
2022-05-18,107.11,1.0,0.949410190927885,0.903619195610269,0.09803921568627452,72.0,237.984,10.415000000000001,13.666666666666666,39.52133333333333,10.426333333333332,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.8000575222978824e-18,-125.0078125
2022-05-19,107.32,1.0,0.9492885808099234,0.903619195610269,0.12745098039215688,60.0,518.956,10.823,16.666666666666664,193.239,9.846666666666668,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,9.000287611489412e-19,-62.50390625
2022-05-20,107.59,1.0,0.9499574364587132,0.903619195610269,0.1215686274509804,63.0,1112.617,11.802999999999999,12.0,29.12366666666667,11.190999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,4.500143805744706e-19,-31.251953125
2022-05-21,107.59,1.0,0.9491061656329807,0.903619195610269,0.1215686274509804,26.0,142.98,12.13,5.666666666666666,61.889,7.161333333333333,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2.250071902872353e-19,-15.6259765625
2022-05-22,107.59,1.0,0.9497142162227897,0.903619195610269,0.1215686274509804,33.0,90.355,11.254,8.0,112.266,10.469333333333333,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.1250359514361765e-19,-7.81298828125
2022-05-23,107.56,1.0,0.9497750212817705,0.903619195610269,0.1019607843137255,44.0,213.854,10.611999999999998,18.666666666666668,78.724,11.393333333333333,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,5.625179757180882e-20,-3.906494140625
2022-05-24,104.1,1.0,0.9505046819895414,0.903619195610269,0.1,68.0,659.947,11.91,9.666666666666666,22.474666666666668,11.367666666666667,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2.812589878590441e-20,-1.9532470703125
2022-05-25,106.78,1.0,0.9503222668125987,0.903619195610269,0.1019607843137255,66.0,120.975,10.232000000000001,11.666666666666668,65.227,6.7716666666666665,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.4062949392952206e-20,-0.97662353515625
2022-05-26,111.08,1.0,0.9498966313997323,0.903619195610269,0.13725490196078433,78.0,80.536,10.722000000000001,196.66666666666669,1082.868,8.492999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,7.031474696476103e-21,-0.488311767578125
2022-05-27,115.15,1.0,0.9498966313997323,0.903619195610269,0.13333333333333336,67.0,847.824,11.863999999999999,21.33333333333333,124.985,5.592999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,4000.25,-0.2441558837890625
2022-05-28,115.15,1.0,0.9510519275203696,0.903619195610269,0.13333333333333336,31.0,424.007,11.64,7.333333333333333,23.52566666666667,4.511666666666666,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2000.125,-0.1220779418945312
2022-05-29,115.15,1.0,0.9509303174024077,0.903619195610269,0.13333333333333336,24.0,255.29,11.030999999999999,5.666666666666667,31.104,9.258333333333331,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1000.0625,-0.0610389709472656
2022-05-30,115.15,1.0,0.9511735376383315,0.903619195610269,0.13333333333333336,29.0,259.146,12.194,9.333333333333334,56.133333333333326,7.367333333333334,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,500.03125,-0.0305194854736328
2022-05-31,120.21,1.0,0.9506262921075033,0.903619195610269,0.1392156862745098,52.0,5536.681,11.423000000000002,14.333333333333334,41.915,7.846666666666666,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,250.015625,-0.0152597427368164
2022-06-01,121.68,1.0,0.9502614617536178,0.903619195610269,0.14705882352941177,111.0,178.057,11.15,11.0,64.84533333333333,8.970333333333333,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,125.0078125,-0.0076298713684082
2022-06-02,125.51,1.0,0.9502614617536178,0.903619195610269,0.16470588235294117,83.0,448.198,12.170000000000002,7.333333333333334,41.59666666666667,7.253,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,62.50390625,-0.0038149356842041
2022-06-03,122.35,1.0,0.9492885808099234,0.903619195610269,0.16862745098039217,103.0,625.979,11.0,8.333333333333332,24.070333333333327,10.628,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,31.251953125,-0.001907467842102
2022-06-04,122.35,1.0,0.9486197251611334,0.903619195610269,0.16862745098039217,30.0,74.759,10.742,3.333333333333333,8.296,6.953333333333333,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,15.6259765625,-0.000953733921051
2022-06-05,122.35,1.0,0.9474644290404961,0.903619195610269,0.16862745098039217,34.0,53.292,11.012,8.0,75.19933333333334,10.642,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,7.81298828125,-0.0004768669605255
2022-06-06,124.79,1.0,0.9461875228018971,0.903619195610269,0.17058823529411765,0.0,0.0,0.0,8.666666666666666,75.349,8.594666666666665,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,3.906494140625,-0.0002384334802627
2022-06-07,123.0,1.0,0.9455794722120879,0.903619195610269,0.16666666666666669,247.0,2288.932,10.82,12.0,166.799,6.778,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,4002.203247070313,-0.0001192167401313
2022-06-08,121.18,1.0,0.9449714216222789,0.903619195610269,0.16862745098039217,91.0,303.064,10.892,28.333333333333336,42.83633333333333,10.378,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2001.101623535156,-5.960837006568909e-05
2022-06-09,116.15,1.0,0.9439377356196036,0.903619195610269,0.203921568627451,57.0,168.504,10.786,127.66666666666669,1555.3016666666667,8.867,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1000.550811767578,-2.9804185032844543e-05
2022-06-10,109.65,1.0,0.9427824394989663,0.903619195610269,0.21372549019607845,52.0,333.913,10.578000000000001,16.666666666666664,78.04366666666667,6.869999999999999,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,500.27540588378906,-1.4902092516422272e-05
2022-06-11,109.65,1.0,0.9422351939681382,0.903619195610269,0.21372549019607845,40.0,111.416,11.339000000000002,6.333333333333333,19.300666666666668,3.403,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,250.13770294189453,-7.451046258211136e-06
2022-06-12,109.65,1.0,0.9413231180834245,0.903619195610269,0.21372549019607845,23.0,26.086,10.743,2.0,0.839,1.883,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,125.06885147094728,-3.725523129105568e-06
2022-06-13,103.67,1.0,0.9408974826705582,0.903619195610269,0.21764705882352944,93.0,322.153,10.428999999999998,11.666666666666668,231.08,7.232333333333334,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,62.53442573547363,-1.862761564552784e-06
2022-06-14,102.31,1.0,0.9406542624346345,0.903619195610269,0.22549019607843138,62.0,536.898,11.498,12.0,70.279,7.3549999999999995,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,16281.517212867737,-4000.250000931381
2022-06-15,107.67,1.0,0.9398029916089018,0.903619195610269,0.22745098039215686,65.0,97.571,10.695999999999998,10.666666666666668,41.491666666666674,9.643333333333334,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,8140.758606433868,-2000.1250004656904
2022-06-16,103.66,1.0,0.9393165511370545,0.903619195610269,0.23137254901960785,68.0,156.621,10.633,12.666666666666668,26.80366666666667,8.498000000000001,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,8070.629303216934,-1000.0625002328452
2022-06-17,106.22,1.0,0.9393773561960356,0.903619195610269,0.22156862745098038,50.0,166.558,10.354999999999999,80.0,439.00333333333333,9.441333333333331,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,4035.314651608467,-500.0312501164226
2022-06-18,106.22,1.0,0.9387693056062263,0.903619195610269,0.22156862745098038,38.0,206.378,10.152000000000001,19.666666666666664,132.3603333333333,9.168333333333331,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,2017.6573258042336,-250.0156250582113
2022-06-19,106.22,1.0,0.9391949410190928,0.903619195610269,0.22156862745098038,23.0,90.211,11.348,6.0,1.9686666666666668,8.052,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1008.8286629021168,-125.00781252910564
2022-06-20,106.22,1.0,0.9392557460780736,0.903619195610269,0.22156862745098038,29.0,67.03,11.286000000000001,8.666666666666666,24.968,8.606,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,504.4143314510584,-62.503906264552825
2022-06-21,108.68,1.0,0.9388301106652074,0.903619195610269,0.203921568627451,30.0,306.061,11.663999999999998,7.666666666666667,25.844333333333335,4.898,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,252.2071657255292,-31.25195313227641
2022-06-22,108.95,1.0,0.9393165511370545,0.903619195610269,0.18039215686274512,51.0,77.63,11.485,13.0,54.017,7.379666666666667,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,126.1035828627646,-15.625976566138206
2022-06-23,112.44,1.0,0.9399246017268637,0.903619195610269,0.21764705882352944,54.0,50.962,11.166,14.666666666666666,36.77666666666667,7.008333333333333,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,63.0517914313823,-7.812988283069103
2022-06-24,116.46,1.0,0.9401070169038064,0.903619195610269,0.23137254901960785,52.0,236.532,11.356,15.333333333333332,77.07766666666666,9.228333333333332,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,31.52589571569115,-3.906494141534552
2022-06-25,116.46,1.0,0.9391341359601117,0.903619195610269,0.23137254901960785,19.0,140.817,11.705000000000002,5.666666666666666,109.02733333333332,9.083666666666664,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,15.762947857845576,-1.953247070767276
2022-06-26,116.46,1.0,0.9384652803113219,0.903619195610269,0.23137254901960785,43.0,256.803,12.887,6.0,7.110666666666667,6.498333333333334,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,7.881473928922787,-0.976623535383638
2022-06-27,113.22,1.0,0.9375532044266083,0.903619195610269,0.22156862745098038,35.0,125.163,11.666,15.333333333333334,158.62333333333333,9.800666666666666,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,3.9407369644613937,-0.4883117676918189
2022-06-28,107.4,1.0,0.9374315943086463,0.903619195610269,0.20980392156862748,36.0,41.164,10.666,11.333333333333332,51.238,7.805,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,1.9703684822306968,-187500.49415588385
2022-06-29,108.92,1.0,0.9376748145445701,0.903619195610269,0.207843137254902,22.0,129.294,10.638000000000002,23.666666666666664,205.25266666666664,9.140333333333333,0.1193047579692179,50.0,59.14,53.53,0.0906799678981331,58.24375,58.76625000000001,61.38,0.9851842411153484,-93750.24707794192
